"age","ageCond","buG1fAccTime","buG1fOrd","buG2fAccTime","buG2fOrd","buG3fAccTime","buG3fOrd","buG4fAccTime","buG4fOrd","buG6fAccTime","buG6fOrd","buG8fAccTime","buG8fOrd","buS1fAccTime","buS1fOrd","buS1fTime","bu_10_8fTime","bu_1fGTime","bu_2fGTime","bu_3fGTime","bu_4_2fTime","bu_6_4fTime","bu_8_6fTime","budam","buga1","buga2","buga3","chaksun1","chaksun2","chaksun3","chaksun4","chaksun5","chulNo","diffUnit","hrName","hrNameEn","hrNo","ilsu","jeG1fTime","jeG3fTime","jeS1fTime","je_1cTime","je_2cTime","je_3cTime","je_4cTime","jkName","jkNameEn","jkNo","meet","name","ord","owName","owNameEn","owNo","plcOdds","prizeCond","rank","rating","rcDate","rcDay","rcDist","rcName","rcNo","rcTime","seG1fAccTime","seG3fAccTime","seS1fAccTime","se_1cAccTime","se_2cAccTime","se_3cAccTime","se_4cAccTime","sex","sjG1fOrd","sjG3fOrd","sjS1fOrd","sj_1cOrd","sj_2cOrd","sj_3cOrd","sj_4cOrd","trName","trNameEn","trNo","track","weather","wgBudam","wgHr","winOdds","sexCond"
3,"3세이하",64.7,7,51.3,7,38.5,9,26,9,0,0,0,0,14.4,10,14.4,0,14.4,27.8,40.6,25.3,26,0,"별정",0,0,0,22800000,8400000,5200000,2000000,1600000,4,"¾","응답하라","EUNGDAPARA","0031857",81,0,0,0,0,0,0,0,"보렐리","Pasquale BORRELLI","080554","부산경남","한국",5,"이시환","Lee Si Hwan",104069,15.3,"R0~140","국6등급",0,20151030,"금요일",1200,"일반",2,79.1,0,0,0,0,0,0,0,"암",0,0,0,0,0,0,0,"김길중","Kim Gil Jung","070126","건조 (3%)","맑음",54,"398(-2)",178.1,"암"
3,"3세이하",64.4,5,50.6,4,37.6,4,25.4,4,0,0,0,0,14,4,14,0,15,28.8,41.8,25.2,25.4,0,"별정",0,0,0,22800000,8400000,5200000,2000000,1600000,1,"1¾","다이나믹디바","DYNAMIC DIVA","0031986",81,0,0,0,0,0,0,0,"이용호","Lee Yong Ho","080547","부산경남","한국",6,"이원태","Lee Won Tae",105125,2.9,"R0~140","국6등급",0,20151030,"금요일",1200,"일반",2,79.4,0,0,0,0,0,0,0,"암",0,0,0,0,0,0,0,"토마스","Thomas Gillespie","070194","건조 (3%)","맑음",51,"432(-1)",26.3,"암"
3,"3세이하",64,3,50.3,3,37.4,3,25.1,3,0,0,0,0,13.8,2,13.8,0,15.5,29.2,42.1,25.2,25.1,0,"별정",0,0,0,22800000,8400000,5200000,2000000,1600000,3,"½","데스페라도","DESPERADO","0031519",81,0,0,0,0,0,0,0,"진겸","Jin Kyum","080551","부산경남","한국",7,"강훈표","Kang Hoon Pyo","065007",2.2,"R0~140","국6등급",0,20151030,"금요일",1200,"일반",2,79.5,0,0,0,0,0,0,0,"암",0,0,0,0,0,0,0,"강형곤","Kang Hyoung Gon","070134","건조 (3%)","맑음",50,"422(-1)",12,"암"
3,"3세이하",65.1,9,51.6,9,38.2,7,25.6,6,0,0,0,0,14.1,6,14.1,0,14.7,28.2,41.6,26,25.6,0,"별정",0,0,0,22800000,8400000,5200000,2000000,1600000,8,2,"흥겨운잔치","HEUNGGYEOUN JANCHI","0032561",81,0,0,0,0,0,0,0,"이성재","Lee Sung Jae","080431","부산경남","한국",8,"오종환","Oh Jong Hwan","065154",22.7,"R0~140","국6등급",0,20151030,"금요일",1200,"일반",2,79.8,0,0,0,0,0,0,0,"암",0,0,0,0,0,0,0,"문제복","MUN JE BOK","070140","건조 (3%)","맑음",54,"469(-2)",147.3,"암"
2,"3세이하",64.5,6,50.6,5,37.7,5,25.5,5,0,0,0,0,14.1,5,14.1,0,15.6,29.5,42.4,25.1,25.5,0,"별정",0,0,0,22800000,8400000,5200000,2000000,1600000,2,"1½","스카이러너","SKY RUNNER","0034286",81,0,0,0,0,0,0,0,"양영남","YANG YOUNG NAM","080384","부산경남","한국",9,"지성배","Ji Seong Bae",111077,25.5,"R0~140","국6등급",0,20151030,"금요일",1200,"일반",2,80.1,0,0,0,0,0,0,0,"암",0,0,0,0,0,0,0,"김재섭","Kim Jae Sub","070106","건조 (3%)","맑음",53,"468(-16)",131.1,"암"
3,"3세이하",65.6,10,51.7,10,38.9,11,26.5,11,0,0,0,0,14.7,11,14.7,0,14.6,28.5,41.3,25.2,26.5,0,"별정",0,0,0,22800000,8400000,5200000,2000000,1600000,10,"½","퀸조이","QUEEN JOY","0032080",81,0,0,0,0,0,0,0,"조희원","Jo Hee Won","080531","부산경남","한국",10,"양호규","Yang Ho Kyu","065081",24.8,"R0~140","국6등급",0,20151030,"금요일",1200,"일반",2,80.2,0,0,0,0,0,0,0,"암",0,0,0,0,0,0,0,"조용배","Cho Yong Bae","070137","건조 (3%)","맑음",51,"482(+2)",161.5,"암"
3,"3세이하",67.8,12,54.2,12,40.4,12,27.6,12,0,0,0,0,15,12,15,0,14.4,28,41.8,26.6,27.6,0,"별정",0,0,0,22800000,8400000,5200000,2000000,1600000,12,11,"모닝에이스","MORNING ACE","0031855",81,0,0,0,0,0,0,0,"설동복","SEOL DONG BOK","080420","부산경남","한국",11,"김중길","Kim Jung Gil",105057,7.4,"R0~140","국6등급",0,20151030,"금요일",1200,"일반",2,82.2,0,0,0,0,0,0,0,"암",0,0,0,0,0,0,0,"오문식","OH MOON SIK","070112","건조 (3%)","맑음",54,"430(-5)",79.1,"암"
2,"3세이하",66.7,11,51.9,11,38.3,8,25.7,7,0,0,0,0,14.2,8,14.2,0,15.8,30.6,44.2,26.2,25.7,0,"별정",0,0,0,22800000,8400000,5200000,2000000,1600000,5,"1¾","로렐라이","LORELEI","0033847",81,0,0,0,0,0,0,0,"김어수","Kim Eu Soo","080403","부산경남","한국",12,"양호규","Yang Ho Kyu","065081",25,"R0~140","국6등급",0,20151030,"금요일",1200,"일반",2,82.5,0,0,0,0,0,0,0,"암",0,0,0,0,0,0,0,"강병은","KANG BYUNG EUN","070135","건조 (3%)","맑음",53,"452(-16)",171.6,"암"
3,"3세이상",63.4,1,49.9,1,37.2,1,25.2,3,0,0,0,0,13.7,1,13.7,0,14.2,27.7,40.4,24.7,25.2,0,"별정",0,0,0,14250000,5250000,3250000,1250000,1000000,9,"-","킹스룰즈","KING'S RULES","0032266",81,0,0,0,0,0,0,0,"보렐리","Pasquale BORRELLI","080554","부산경남","한국",1,"이시돌협회","Isidore Farm",103012,1.1,"R0~140","국6등급",0,20151030,"금요일",1200,"일반",3,77.6,0,0,0,0,0,0,0,"거",0,0,0,0,0,0,0,"라이스","Bart Rice","070186","건조 (3%)","맑음",55,"463(-6)",2.2,
3,"3세이상",64,4,51,6,38.4,9,26.1,9,0,0,0,0,14.3,8,14.3,0,13.8,26.8,39.4,24.9,26.1,0,"별정",0,0,0,14250000,5250000,3250000,1250000,1000000,11,1,"백만돌이","BAENGMANDORI","0031374",81,0,0,0,0,0,0,0,"박금만","PARK GEUM MAN","080408","부산경남","한국",2,"이완섭","Lee Wan Seop",112051,1.1,"R0~140","국6등급",0,20151030,"금요일",1200,"일반",3,77.8,0,0,0,0,0,0,0,"거",0,0,0,0,0,0,0,"김창옥","Kim Chang Ok","070124","건조 (3%)","맑음",55,"496(+8)",3,
3,"3세이상",63.9,3,50.5,3,37.5,5,25.4,5,0,0,0,0,14.2,7,14.2,0,14.4,27.8,40.8,25.1,25.4,0,"별정",0,0,0,14250000,5250000,3250000,1250000,1000000,8,3,"포리스트태양","FOREST TAEYANG","0032464",81,0,0,0,0,0,0,0,"진겸","Jin Kyum","080551","부산경남","한국",3,"전종섭","Jeon Chong Sup",105008,1.3,"R0~140","국6등급",0,20151030,"금요일",1200,"일반",3,78.3,0,0,0,0,0,0,0,"거",0,0,0,0,0,0,0,"강형곤","Kang Hyoung Gon","070134","건조 (3%)","맑음",51,"475(-5)",3.8,
3,"3세이상",64.8,5,51.9,10,39.1,11,26.6,12,0,0,0,0,14.8,10,14.8,0,13.9,26.8,39.6,25.3,26.6,0,"별정",0,0,0,14250000,5250000,3250000,1250000,1000000,10,"2½","우백타이거","UBAEK TIGER","0032432",81,0,0,0,0,0,0,0,"다나카","TANAKA MASAKAZU","080516","부산경남","한국",4,"정태원","Jung Tae Won",105058,12.3,"R0~140","국6등급",0,20151030,"금요일",1200,"일반",3,78.7,0,0,0,0,0,0,0,"수",0,0,0,0,0,0,0,"임한","LIM HAN","070151","건조 (3%)","맑음",55,"563(-18)",106.6,
3,"3세이상",63.6,2,49.9,2,37.3,2,25.2,4,0,0,0,0,14,5,14,0,15.1,28.8,41.4,24.7,25.2,0,"별정",0,0,0,14250000,5250000,3250000,1250000,1000000,12,"코","누리대장","NURI DAEJANG","0032634",81,0,0,0,0,0,0,0,"조희원","Jo Hee Won","080531","부산경남","한국",5,"변수정","Byeon Soo Jeong",112287,4.7,"R0~140","국6등급",0,20151030,"금요일",1200,"일반",3,78.7,0,0,0,0,0,0,0,"거",0,0,0,0,0,0,0,"김병학","Kim Byung Hak","070121","건조 (3%)","맑음",52,"485(+8)",36.2,
4,"3세이상",64.9,6,51.4,9,38.1,7,25.5,6,0,0,0,0,14,4,14,0,13.9,27.4,40.7,25.9,25.5,0,"별정",0,0,0,14250000,5250000,3250000,1250000,1000000,3,"½","파워컵스","POWER CUPS","0030289",81,0,0,0,0,0,0,0,"노조무","NOZOMU TOMIZAWA","080427","부산경남","한국",6,"서정범","Seo Jeong Beom",112002,3.3,"R0~140","국6등급",0,20151030,"금요일",1200,"일반",3,78.8,0,0,0,0,0,0,0,"수",0,0,0,0,0,0,0,"김창옥","Kim Chang Ok","070124","건조 (3%)","맑음",56,"463(+4)",14.1,
3,"3세이상",65,7,51.2,8,38.3,8,26,8,0,0,0,0,14.4,9,14.4,0,15,28.8,41.7,25.2,26,0,"별정",0,0,0,14250000,5250000,3250000,1250000,1000000,4,7,"허리케인포스","HURRICANE FORCE","0031657",81,0,0,0,0,0,0,0,"이용호","Lee Yong Ho","080547","부산경남","한국",7,"이시환","Lee Si Hwan",104069,16.5,"R0~140","국6등급",0,20151030,"금요일",1200,"일반",3,80,0,0,0,0,0,0,0,"암",0,0,0,0,0,0,0,"강병은","KANG BYUNG EUN","070135","건조 (3%)","맑음",50,"409(-26)",130.3,
3,"3세이상",65,8,51.1,7,38,6,25.8,7,0,0,0,0,14.2,6,14.2,0,15.1,29,42.1,25.3,25.8,0,"별정",0,0,0,14250000,5250000,3250000,1250000,1000000,5,"½","로데오스타","RODEO STAR","0031760",81,0,0,0,0,0,0,0,"김어수","Kim Eu Soo","080403","부산경남","한국",8,"범한산업","Bumhan Industries Co.",106114,14.1,"R0~140","국6등급",0,20151030,"금요일",1200,"일반",3,80.1,0,0,0,0,0,0,0,"수",0,0,0,0,0,0,0,"유병복","Yoo Byung Bok","070109","건조 (3%)","맑음",55,"475(+4)",84.6,
3,"3세이상",65.7,10,52.1,11,39.1,10,26.6,11,0,0,0,0,14.9,12,14.9,0,15,28.6,41.6,25.5,26.6,0,"별정",0,0,0,14250000,5250000,3250000,1250000,1000000,6,3,"골드바니","GOLD BUNY","0032238",81,0,0,0,0,0,0,0,"구민성","GU MIN SUNG","080374","부산경남","한국",9,"이혜선","Lee Hye Seon",111081,13.4,"R0~140","국6등급",0,20151030,"금요일",1200,"일반",3,80.7,0,0,0,0,0,0,0,"암",0,0,0,0,0,0,0,"임동창","Im Dong Chang","070138","건조 (3%)","맑음",53,"440(-6)",57,
3,"3세이상",66.1,12,52.4,12,39.2,12,26.6,10,0,0,0,0,14.9,11,14.9,0,14.7,28.4,41.6,25.8,26.6,0,"별정",0,0,0,14250000,5250000,3250000,1250000,1000000,1,"¾","고요한질주","GOYOHAN JILJU","0031965",81,0,0,0,0,0,0,0,"임성실","Lim Sung Sil","080379","부산경남","한국",10,"이성님","Lee Sung Nim",104121,4.8,"R0~140","국6등급",0,20151030,"금요일",1200,"일반",3,80.8,0,0,0,0,0,0,0,"거",0,0,0,0,0,0,0,"강병은","KANG BYUNG EUN","070135","건조 (3%)","맑음",55,"509(+1)",37.8,
3,"3세이상",65.6,9,50.9,4,37.4,4,25.1,1,0,0,0,0,13.8,2,13.8,0,15.7,30.4,43.9,25.8,25.1,0,"별정",0,0,0,14250000,5250000,3250000,1250000,1000000,7,3,"피그미","PYGMY","0032324",81,0,0,0,0,0,0,0,"송경윤","Song Kyeong Yun","080421","부산경남","한국",11,"최경환","CHOI KYEONG HWAN",106116,6.2,"R0~140","국6등급",0,20151030,"금요일",1200,"일반",3,81.3,0,0,0,0,0,0,0,"암",0,0,0,0,0,0,0,"김남중","KIM NAM JUNG","070120","건조 (3%)","맑음",53,"414(-1)",52.6,
3,"3세이상",66,11,51,5,37.4,3,25.2,2,0,0,0,0,14,3,14,0,15.7,30.7,44.3,25.8,25.2,0,"별정",0,0,0,14250000,5250000,3250000,1250000,1000000,2,"2½","천향","CHEONHYANG","0031753",81,0,0,0,0,0,0,0,"이성재","Lee Sung Jae","080431","부산경남","한국",12,"최경환","CHOI KYEONG HWAN",106116,17.2,"R0~140","국6등급",0,20151030,"금요일",1200,"일반",3,81.7,0,0,0,0,0,0,0,"거",0,0,0,0,0,0,0,"토마스","Thomas Gillespie","070194","건조 (3%)","맑음",55,"446(-11)",114.9,
2,"3세이하",70.1,2,56.5,2,43.5,3,31,3,8.6,3,0,0,14.3,4,14.3,0,14.3,27.9,40.9,25.5,22.4,8.6,"별정",0,0,0,14250000,5250000,3250000,1250000,1000000,6,"-","샤프라인","SHARP LINE","0033391",81,0,0,0,0,0,0,0,"박금만","PARK GEUM MAN","080408","부산경남","한국",1,"류화영","Ryu Hwa Yeong",113115,7,"R0~140","국6등급",0,20151030,"금요일",1300,"일반",4,84.4,0,0,0,0,0,0,0,"수",0,0,0,0,0,0,0,"오문식","OH MOON SIK","070112","건조 (3%)","맑음",54,"474(-2)",44.9,
3,"3세이하",70.5,3,57,4,43.9,4,31.2,4,8.6,4,0,0,14.3,5,14.3,0,13.9,27.4,40.5,25.8,22.6,8.6,"별정",0,0,0,14250000,5250000,3250000,1250000,1000000,9,"목","인더백","IN THE BACK","0031939",81,0,0,0,0,0,0,0,"송경윤","Song Kyeong Yun","080421","부산경남","한국",2,"우만식","Uh Man Sik",104087,1.5,"R0~140","국6등급",0,20151030,"금요일",1300,"일반",4,84.4,0,0,0,0,0,0,0,"거",0,0,0,0,0,0,0,"김영관","Kim Young Kwan","070123","건조 (3%)","맑음",55,"488(+2)",4.5,
2,"3세이하",70.1,1,56.2,1,43,1,30.7,1,8.5,1,0,0,14,1,14,0,14.9,28.8,42,25.5,22.2,8.5,"별정",0,0,0,14250000,5250000,3250000,1250000,1000000,10,3,"끝판질주","KKEUTPAN JILJU","0033821",81,0,0,0,0,0,0,0,"조성곤","JO SUNG GON","080410","부산경남","한국",3,"강봉한","Kang Bong-Han",113119,1,"R0~140","국6등급",0,20151030,"금요일",1300,"일반",4,85,0,0,0,0,0,0,0,"수",0,0,0,0,0,0,0,"권승주","Kwon Sung Ju","070086","건조 (3%)","맑음",54,"514()",1.4,
2,"3세이하",71,4,57.7,6,44.8,9,32.4,9,9.7,10,0,0,15.6,10,15.6,0,14.1,27.4,40.3,25.3,22.7,9.7,"별정",0,0,0,14250000,5250000,3250000,1250000,1000000,4,"½","올소우넘버원","ALSO NUMBER ONE","0034209",81,0,0,0,0,0,0,0,"이성재","Lee Sung Jae","080431","부산경남","한국",4,"김영옥","Kim Young Ok",105068,2.5,"R0~140","국6등급",0,20151030,"금요일",1300,"일반",4,85.1,0,0,0,0,0,0,0,"수",0,0,0,0,0,0,0,"권승주","Kwon Sung Ju","070086","건조 (3%)","맑음",54,"468(+5)",8.3,
3,"3세이하",71.4,6,57.9,7,44.7,8,32,8,8.8,7,0,0,14.6,7,14.6,0,14.4,27.9,41.1,25.9,23.2,8.8,"별정",0,0,0,14250000,5250000,3250000,1250000,1000000,8,4,"마이어킹","MIRE KING","0031945",81,0,0,0,0,0,0,0,"이희천","Lee Hee Cheon","080395","부산경남","한국",5,"문법윤","Mun Peop Yoon",106062,2,"R0~140","국6등급",0,20151030,"금요일",1300,"일반",4,85.8,0,0,0,0,0,0,0,"거",0,0,0,0,0,0,0,"김창옥","Kim Chang Ok","070124","건조 (3%)","맑음",55,"452()",27.8,
2,"3세이하",71.3,5,57.4,5,44.2,5,31.8,6,8.9,8,0,0,14.6,6,14.6,0,15,28.9,42.1,25.6,22.9,8.9,"별정",0,0,0,14250000,5250000,3250000,1250000,1000000,5,3,"슈퍼소닉","SUPER SONIC","0034420",81,0,0,0,0,0,0,0,"보렐리","Pasquale BORRELLI","080554","부산경남","한국",6,"페가수스","Pegasus","065127",3.8,"R0~140","국6등급",0,20151030,"금요일",1300,"일반",4,86.3,0,0,0,0,0,0,0,"거",0,0,0,0,0,0,0,"토마스","Thomas Gillespie","070194","건조 (3%)","맑음",54,"454(-4)",28.4,
