"age","ageCond","buG1fAccTime","buG1fOrd","buG2fAccTime","buG2fOrd","buG3fAccTime","buG3fOrd","buG4fAccTime","buG4fOrd","buG6fAccTime","buG6fOrd","buG8fAccTime","buG8fOrd","buS1fAccTime","buS1fOrd","buS1fTime","bu_10_8fTime","bu_1fGTime","bu_2fGTime","bu_3fGTime","bu_4_2fTime","bu_6_4fTime","bu_8_6fTime","budam","buga1","buga2","buga3","chaksun1","chaksun2","chaksun3","chaksun4","chaksun5","chulNo","diffUnit","hrName","hrNameEn","hrNo","ilsu","jeG1fTime","jeG3fTime","jeS1fTime","je_1cTime","je_2cTime","je_3cTime","je_4cTime","jkName","jkNameEn","jkNo","meet","name","ord","owName","owNameEn","owNo","plcOdds","prizeCond","rank","rating","rcDate","rcDay","rcDist","rcName","rcNo","rcTime","seG1fAccTime","seG3fAccTime","seS1fAccTime","se_1cAccTime","se_2cAccTime","se_3cAccTime","se_4cAccTime","sex","sjG1fOrd","sjG3fOrd","sjS1fOrd","sj_1cOrd","sj_2cOrd","sj_3cOrd","sj_4cOrd","trName","trNameEn","trNo","track","weather","wgBudam","wgHr","winOdds","sexCond"
2,"연령오픈",70.1,4,56.8,3,44.1,5,31.7,7,9.3,10,0,0,15.1,10,15.1,0,14.8,28.1,40.8,25.1,22.4,9.3,"별정A",0,0,0,22800000,8400000,5200000,2000000,1600000,5,"½","퀸스텔스","QUEEN STEALTH","0036266",73,0,0,0,0,0,0,0,"김동영","Kim Dong Young","080401","부산경남","한국",5,"곽영숙","Kwak Yeong Sook",112303,5.7,"R0~0","국6등급",0,20160930,"금요일",1300,"일반",3,84.9,0,0,0,0,0,0,0,"암",0,0,0,0,0,0,0,"이상영","Lee Sang Young","070141","불량 (20%)","비",54,"533(-1)",21.5,"암"
4,"연령오픈",70.8,6,57.8,9,44.8,10,32.2,10,8.8,9,0,0,14.8,9,14.8,0,14.2,27.2,40.2,25.6,23.4,8.8,"별정A",0,0,0,22800000,8400000,5200000,2000000,1600000,9,"½","영광의바다","YEONGGWANGUI BADA","0032516",73,0,0,0,0,0,0,0,"문중원","MUN JUNG WON","080397","부산경남","한국",6,"박병현","Park Byeong Hyeon",112290,4.6,"R0~0","국6등급",0,20160930,"금요일",1300,"일반",3,85,0,0,0,0,0,0,0,"암",0,0,0,0,0,0,0,"김병학","Kim Byung Hak","070121","불량 (20%)","비",56,"461(+9)",30.2,"암"
3,"연령오픈",71.3,8,57.8,8,44.5,7,31.7,6,8.4,3,0,0,14.2,4,14.2,0,14.3,27.8,41.1,26.1,23.3,8.4,"별정A",0,0,0,22800000,8400000,5200000,2000000,1600000,3,3,"영광의재인","YEONGGWANGUI JAEIN","0034137",73,0,0,0,0,0,0,0,"이희천","Lee Hee Cheon","080395","부산경남","한국",7,"변수정","Byeon Soo Jeong",112287,5.3,"R0~0","국6등급",0,20160930,"금요일",1300,"일반",3,85.6,0,0,0,0,0,0,0,"암",0,0,0,0,0,0,0,"강형곤","Kang Hyoung Gon","070134","불량 (20%)","비",56,"469(-1)",34.2,"암"
4,"연령오픈",71.5,10,57.9,10,44.8,9,32.2,9,8.8,8,0,0,14.7,8,14.7,0,14.2,27.8,40.9,25.7,23.4,8.8,"별정A",0,0,0,22800000,8400000,5200000,2000000,1600000,8,"½","승리정성","SEUNGNI JEONGSEONG","0031893",73,0,0,0,0,0,0,0,"김어수","Kim Eu Soo","080403","부산경남","한국",8,"강수현","Kang Soo Hyeon",111075,6.9,"R0~0","국6등급",0,20160930,"금요일",1300,"일반",3,85.7,0,0,0,0,0,0,0,"암",0,0,0,0,0,0,0,"유병복","Yoo Byung Bok","070109","불량 (20%)","비",56,"494(+1)",49.3,"암"
2,"연령오픈",71.1,7,57,5,43.9,2,31.4,2,8.3,1,0,0,13.9,1,13.9,0,14.7,28.8,41.9,25.6,23.1,8.3,"별정A",0,0,0,22800000,8400000,5200000,2000000,1600000,4,"½","퀸미디어","QUEEN MEDIA","0035272",73,0,0,0,0,0,0,0,"사토시","YONEKURA SATOSHI","080560","부산경남","한국",9,"김의기","Kim Ui Gi",104081,1.6,"R0~0","국6등급",0,20160930,"금요일",1300,"일반",3,85.8,0,0,0,0,0,0,0,"암",0,0,0,0,0,0,0,"장세한","Jang Se Han","070127","불량 (20%)","비",54,"468(+12)",4.8,"암"
3,"연령오픈",71.3,9,57.4,7,44.2,6,31.6,5,8.5,5,0,0,14.3,5,14.3,0,15.5,29.4,42.6,25.8,23.1,8.5,"별정A",0,0,0,22800000,8400000,5200000,2000000,1600000,7,6,"음속질주","EUMSOK JILJU","0033773",73,0,0,0,0,0,0,0,"설동복","SEOL DONG BOK","080420","부산경남","한국",10,"부봉하","Bu Bong Ha",111083,5.9,"R0~0","국6등급",0,20160930,"금요일",1300,"일반",3,86.8,0,0,0,0,0,0,0,"암",0,0,0,0,0,0,0,"김재섭","Kim Jae Sub","070106","불량 (20%)","비",56,"489(+2)",27.3,"암"
2,"연령오픈",69.9,1,57.2,5,44.3,5,31.7,4,8.6,6,0,0,14.4,6,14.4,0,13.7,26.4,39.3,25.5,23.1,8.6,"별정C",0,0,0,11400000,4200000,2600000,1000000,800000,8,"-","행복한질주","HAENGBOKAN JILJU","0034949",73,0,0,0,0,0,0,0,"유광희","Lyu Gwang Hee","080483","부산경남","한국",1,"이본희","Lee Bon Hee",106047,1.2,"R0~0","국6등급",0,20160930,"금요일",1300,"일반",4,83.6,0,0,0,0,0,0,0,"수",0,0,0,0,0,0,0,"방동석","Bang Dong Suk","070142","불량 (20%)","비",53.5,"455(+1)",2.1,
3,"연령오픈",70,3,57,2,44.1,3,31.5,3,8.5,2,0,0,14.3,4,14.3,0,13.8,26.8,39.7,25.5,23,8.5,"별정C",0,0,0,11400000,4200000,2600000,1000000,800000,5,"¾","빅골드","BIG GOLD","0034326",73,0,0,0,0,0,0,0,"사토시","YONEKURA SATOSHI","080560","부산경남","한국",2,"최종복","Choi Jong Bok","065126",1.9,"R0~0","국6등급",0,20160930,"금요일",1300,"일반",4,83.8,0,0,0,0,0,0,0,"암",0,0,0,0,0,0,0,"장세한","Jang Se Han","070127","불량 (20%)","비",54,"476(-2)",13.1,
3,"연령오픈",70,2,57.1,4,44.3,4,31.8,5,8.6,5,0,0,14.4,5,14.4,0,13.8,26.7,39.5,25.3,23.2,8.6,"별정C",0,0,0,11400000,4200000,2600000,1000000,800000,6,"½","주말의명화","JUMARUI MYEONGHWA","0033869",73,0,0,0,0,0,0,0,"김어수","Kim Eu Soo","080403","부산경남","한국",3,"배수한","Bae Su Han",114033,6.4,"R0~0","국6등급",0,20160930,"금요일",1300,"일반",4,83.8,0,0,0,0,0,0,0,"수",0,0,0,0,0,0,0,"조용배","Cho Yong Bae","070137","불량 (20%)","비",56,"456(+7)",65.7,
3,"연령오픈",70.1,4,57,1,44.1,2,31.5,2,8.5,1,0,0,14.2,1,14.2,0,14.1,27.2,40.1,25.5,23,8.5,"별정C",0,0,0,11400000,4200000,2600000,1000000,800000,4,"1¾","데스티니","DESTINY","0033813",73,0,0,0,0,0,0,0,"서승운","Seo Seung Un","080484","부산경남","한국",4,"민병욱","Min Byeong Wook",110064,1,"R0~0","국6등급",0,20160930,"금요일",1300,"일반",4,84.2,0,0,0,0,0,0,0,"암",0,0,0,0,0,0,0,"이상영","Lee Sang Young","070141","불량 (20%)","비",55,"428()",2.1,
2,"연령오픈",70.6,5,57.1,3,44,1,31.5,1,8.6,3,0,0,14.3,2,14.3,0,14.6,28.1,41.2,25.6,22.9,8.6,"별정C",0,0,0,11400000,4200000,2600000,1000000,800000,2,6,"우리기쁨","URI GIPPEUM","0035959",73,0,0,0,0,0,0,0,"이성재","Lee Sung Jae","080431","부산경남","한국",5,"배동성","Bae Dong Sung",105060,2.3,"R0~0","국6등급",0,20160930,"금요일",1300,"일반",4,85.2,0,0,0,0,0,0,0,"수",0,0,0,0,0,0,0,"김길중","Kim Gil Jung","070126","불량 (20%)","비",54,"497(+6)",7.5,
3,"연령오픈",71.1,7,57.8,7,44.8,7,32.3,7,9,8,0,0,14.9,8,14.9,0,14.2,27.5,40.5,25.5,23.3,9,"별정C",0,0,0,11400000,4200000,2600000,1000000,800000,7,"½","부경여왕","BUGYEONG YEOWANG","0033921",73,0,0,0,0,0,0,0,"문중원","MUN JUNG WON","080397","부산경남","한국",6,"김화원","Kim Hwa Won",109138,12.1,"R0~0","국6등급",0,20160930,"금요일",1300,"일반",4,85.3,0,0,0,0,0,0,0,"암",0,0,0,0,0,0,0,"임동창","Im Dong Chang","070138","불량 (20%)","비",54,"432(-9)",60.2,
3,"연령오픈",71.1,6,57.6,6,44.6,6,31.9,6,8.6,4,0,0,14.3,3,14.3,0,14.2,27.7,40.7,25.7,23.3,8.6,"별정C",0,0,0,11400000,4200000,2600000,1000000,800000,3,"½","베스트엑톤","BEST ECTON","0034788",73,0,0,0,0,0,0,0,"오경환","Oh Kyung Hwan","080352","부산경남","한국",7,"김명환","Kim Myeong Hwan",113133,4.1,"R0~0","국6등급",0,20160930,"금요일",1300,"일반",4,85.3,0,0,0,0,0,0,0,"암",0,0,0,0,0,0,0,"최기홍","Choi Ki Hong","070129","불량 (20%)","비",54,"424(-5)",57,
3,"연령오픈",71.7,8,58.1,8,45,8,32.4,8,9,7,0,0,14.9,7,14.9,0,14.3,27.9,41,25.7,23.4,9,"별정C",0,0,0,11400000,4200000,2600000,1000000,800000,1,4,"나이트킹","KNIGHT KING","0033139",73,0,0,0,0,0,0,0,"설동복","SEOL DONG BOK","080420","부산경남","한국",8,"(주)금악목장","Geum Ak Stud Farm",106171,2.1,"R0~0","국6등급",0,20160930,"금요일",1300,"일반",4,86,0,0,0,0,0,0,0,"수",0,0,0,0,0,0,0,"오문식","OH MOON SIK","070112","불량 (20%)","비",56,"461(-6)",21.1,
3,"연령오픈",61.1,2,49.4,7,37.4,8,25.7,9,0,0,0,0,14.1,8,14.1,0,12.5,24.2,36.2,23.7,25.7,0,"핸디캡",0,0,0,22800000,8400000,5200000,2000000,1600000,12,"-","코트윙","COT WING","0033556",73,0,0,0,0,0,0,0,"오경환","Oh Kyung Hwan","080352","부산경남","한국",1,"김정두","Kim Jung Du","065066",1.7,"R1~35","국5등급",33,20160930,"금요일",1200,"일반",5,73.6,0,0,0,0,0,0,0,"거",0,0,0,0,0,0,0,"문제복","MUN JE BOK","070140","불량 (20%)","비",55.5,"500(-1)",4.7,
